timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 16:38:10,29831,129388544,,,,,12505580,305840128,35785171,857661440,18400512,244301824,4306512,136732672,22707024,381034496,29831,129388544,22736855,510423040,48290751,1163501568,71027606,1673924608,,,,,,,,,,,,,,,,,814,9170944,,,14770,42487808,,,0,28897280,,,3614,6541312,,,3184,5971968,,,0,23695360,,,4455,6291456,,,2994,6332416,,,,,,,,,4306512,136732672,,,11469418,206278656,6931094,38023168
2025-03-27 16:38:20,29831,129388544,,,,,12505580,305840128,35785171,857661440,18400512,244301824,4306512,136732672,22707024,381034496,29831,129388544,22736855,510423040,48290751,1163501568,71027606,1673924608,,,,,,,,,,,,,,,,,814,9170944,,,14770,42487808,,,0,28897280,,,3614,6541312,,,3184,5971968,,,0,23695360,,,4455,6291456,,,2994,6332416,,,,,,,,,4306512,136732672,,,11469418,206278656,6931094,38023168
2025-03-27 16:38:30,88253673,129511424,30258169,21102592,,,12695835,292913152,48914437,860553216,350137359,248422400,5348334,138014720,355485693,386437120,118511842,150614016,473997535,537051136,61610272,1153466368,535607807,1690517504,,,,,30258169,21102592,,,,,,,,,,,1243,9170944,,,75245575,42233856,,,8337558,29040640,,,0,6541312,,,0,5971968,,,4668114,23928832,,,1183,6291456,,,0,6332416,,,,,,,,,5348334,138014720,,,222867906,209231872,127269453,39190528
2025-03-27 16:38:40,88253673,129511424,30258169,21102592,,,12695835,292913152,48914437,860553216,350137359,248422400,5348334,138014720,355485693,386437120,118511842,150614016,473997535,537051136,61610272,1153466368,535607807,1690517504,,,,,30258169,21102592,,,,,,,,,,,1243,9170944,,,75245575,42233856,,,8337558,29040640,,,0,6541312,,,0,5971968,,,4668114,23928832,,,1183,6291456,,,0,6332416,,,,,,,,,5348334,138014720,,,222867906,209231872,127269453,39190528
2025-03-27 16:38:51,88253673,129511424,30258169,21102592,,,12695835,292913152,48914437,860553216,350137359,248422400,5348334,138014720,355485693,386437120,118511842,150614016,473997535,537051136,61610272,1153466368,535607807,1690517504,,,,,30258169,21102592,,,,,,,,,,,1243,9170944,,,75245575,42233856,,,8337558,29040640,,,0,6541312,,,0,5971968,,,4668114,23928832,,,1183,6291456,,,0,6332416,,,,,,,,,5348334,138014720,,,222867906,209231872,127269453,39190528
2025-03-27 16:39:01,1014906028,130879488,33746679,21102592,,,13146217,279031808,92468788,852082688,1099385953,248016896,3326166,138039296,1102712119,386056192,1048652707,151982080,2151364826,538038272,105615005,1131114496,2256979831,1669152768,,,,,33746679,21102592,,,,,,,,,,,806,9170944,,,844206526,43769856,,,86921808,28528640,,,2926,6541312,,,3100,5971968,,,83765159,24272896,,,1991,6291456,,,3712,6332416,,,,,,,,,3326166,138039296,,,579694041,208949248,519691912,39067648
2025-03-27 16:39:11,1014906028,130879488,33746679,21102592,,,13146217,279031808,92468788,852082688,1099385953,248016896,3326166,138039296,1102712119,386056192,1048652707,151982080,2151364826,538038272,105615005,1131114496,2256979831,1669152768,,,,,33746679,21102592,,,,,,,,,,,806,9170944,,,844206526,43769856,,,86921808,28528640,,,2926,6541312,,,3100,5971968,,,83765159,24272896,,,1991,6291456,,,3712,6332416,,,,,,,,,3326166,138039296,,,579694041,208949248,519691912,39067648
2025-03-27 16:39:21,1014906028,130879488,33746679,21102592,,,13146217,279031808,92468788,852082688,1099385953,248016896,3326166,138039296,1102712119,386056192,1048652707,151982080,2151364826,538038272,105615005,1131114496,2256979831,1669152768,,,,,33746679,21102592,,,,,,,,,,,806,9170944,,,844206526,43769856,,,86921808,28528640,,,2926,6541312,,,3100,5971968,,,83765159,24272896,,,1991,6291456,,,3712,6332416,,,,,,,,,3326166,138039296,,,579694041,208949248,519691912,39067648
2025-03-27 16:39:31,1086052664,132354048,35077266,21106688,,,13505097,275628032,97398951,798449664,1125766659,248872960,3931238,138145792,1129697897,387018752,1121129930,153460736,2250827827,540479488,110904048,1074077696,2361731875,1614557184,,,,,35077266,21106688,,,,,,,,,,,2721,9170944,,,912899653,44711936,,,90468073,28708864,,,0,6541312,,,0,5971968,,,82677536,24625152,,,2137,6291456,,,2544,6332416,,,,,,,,,3931238,138145792,,,593252958,209534976,532513701,39337984
2025-03-27 16:39:42,1086052664,132354048,35077266,21106688,,,13505097,275628032,97398951,798449664,1125766659,248872960,3931238,138145792,1129697897,387018752,1121129930,153460736,2250827827,540479488,110904048,1074077696,2361731875,1614557184,,,,,35077266,21106688,,,,,,,,,,,2721,9170944,,,912899653,44711936,,,90468073,28708864,,,0,6541312,,,0,5971968,,,82677536,24625152,,,2137,6291456,,,2544,6332416,,,,,,,,,3931238,138145792,,,593252958,209534976,532513701,39337984
