timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-27 17:20:11,4121643,143134720,,,,,13108763,285667328,38985322,825622528,27071119,251412480,3720523,131149824,30791642,382562304,4121643,143134720,34913285,525697024,52094085,1111289856,87007370,1636986880,,,,,,,,,,,,,,,,,0,9912320,,,4111764,54714368,,,0,29409280,,,3014,6541312,,,2299,5971968,,,0,23961600,,,3509,6291456,,,1057,6332416,,,,,,,,,3720523,131149824,,,22113992,204603392,4957127,46809088
2025-03-27 17:20:21,4121643,143134720,,,,,13108763,285667328,38985322,825622528,27071119,251412480,3720523,131149824,30791642,382562304,4121643,143134720,34913285,525697024,52094085,1111289856,87007370,1636986880,,,,,,,,,,,,,,,,,0,9912320,,,4111764,54714368,,,0,29409280,,,3014,6541312,,,2299,5971968,,,0,23961600,,,3509,6291456,,,1057,6332416,,,,,,,,,3720523,131149824,,,22113992,204603392,4957127,46809088
2025-03-27 17:20:31,331663793,134299648,58434163,21110784,,,13588374,279310336,56480785,829362176,533008547,255913984,5443292,132411392,538451839,388325376,390097956,155410432,928549795,543735808,70069159,1108672512,998618954,1652408320,,,,,58434163,21110784,,,,,,,,,,,3007,9912320,,,302518307,46100480,,,16256281,29003776,,,0,6541312,,,0,5971968,,,12885331,24145920,,,867,6291456,,,0,6332416,,,,,,,,,5443292,132411392,,,307954808,208240640,225053739,47673344
2025-03-27 17:20:41,331663793,134299648,58434163,21110784,,,13588374,279310336,56480785,829362176,533008547,255913984,5443292,132411392,538451839,388325376,390097956,155410432,928549795,543735808,70069159,1108672512,998618954,1652408320,,,,,58434163,21110784,,,,,,,,,,,3007,9912320,,,302518307,46100480,,,16256281,29003776,,,0,6541312,,,0,5971968,,,12885331,24145920,,,867,6291456,,,0,6332416,,,,,,,,,5443292,132411392,,,307954808,208240640,225053739,47673344
2025-03-27 17:20:51,331663793,134299648,58434163,21110784,,,13588374,279310336,56480785,829362176,533008547,255913984,5443292,132411392,538451839,388325376,390097956,155410432,928549795,543735808,70069159,1108672512,998618954,1652408320,,,,,58434163,21110784,,,,,,,,,,,3007,9912320,,,302518307,46100480,,,16256281,29003776,,,0,6541312,,,0,5971968,,,12885331,24145920,,,867,6291456,,,0,6332416,,,,,,,,,5443292,132411392,,,307954808,208240640,225053739,47673344
2025-03-27 17:21:01,2538199325,135237632,61210736,21114880,,,13300484,276320256,180607505,825950208,2701133631,255352832,3456618,132173824,2704590249,387526656,2599410061,156352512,5304000310,543879168,193907989,1102270464,5497908299,1646149632,,,,,61210736,21114880,,,,,,,,,,,0,9912320,,,2121872089,47570944,,,218654219,28872704,,,2814,6541312,,,2823,5971968,,,197662092,23744512,,,2091,6291456,,,3197,6332416,,,,,,,,,3456618,132173824,,,1456386199,207429632,1244747432,47923200
2025-03-27 17:21:11,2538199325,135237632,61210736,21114880,,,13300484,276320256,180607505,825950208,2701133631,255352832,3456618,132173824,2704590249,387526656,2599410061,156352512,5304000310,543879168,193907989,1102270464,5497908299,1646149632,,,,,61210736,21114880,,,,,,,,,,,0,9912320,,,2121872089,47570944,,,218654219,28872704,,,2814,6541312,,,2823,5971968,,,197662092,23744512,,,2091,6291456,,,3197,6332416,,,,,,,,,3456618,132173824,,,1456386199,207429632,1244747432,47923200
2025-03-27 17:21:22,2538199325,135237632,61210736,21114880,,,13300484,276320256,180607505,825950208,2701133631,255352832,3456618,132173824,2704590249,387526656,2599410061,156352512,5304000310,543879168,193907989,1102270464,5497908299,1646149632,,,,,61210736,21114880,,,,,,,,,,,0,9912320,,,2121872089,47570944,,,218654219,28872704,,,2814,6541312,,,2823,5971968,,,197662092,23744512,,,2091,6291456,,,3197,6332416,,,,,,,,,3456618,132173824,,,1456386199,207429632,1244747432,47923200
2025-03-27 17:21:32,2577754443,138686464,60887416,21114880,,,13587866,276303872,168703956,831037440,2752991749,256548864,3702889,132173824,2756694638,388722688,2638641859,159801344,5395336497,548524032,182291822,1107341312,5577628319,1655865344,,,,,60887416,21114880,,,,,,,,,,,2275,9912320,,,2145806541,50606080,,,223977174,28762112,,,0,6541312,,,0,5971968,,,207966609,24268800,,,890,6291456,,,954,6332416,,,,,,,,,3702889,132173824,,,1445895083,207970304,1307096666,48578560
2025-03-27 17:21:42,2577754443,138686464,60887416,21114880,,,13587866,276303872,168703956,831037440,2752991749,256548864,3702889,132173824,2756694638,388722688,2638641859,159801344,5395336497,548524032,182291822,1107341312,5577628319,1655865344,,,,,60887416,21114880,,,,,,,,,,,2275,9912320,,,2145806541,50606080,,,223977174,28762112,,,0,6541312,,,0,5971968,,,207966609,24268800,,,890,6291456,,,954,6332416,,,,,,,,,3702889,132173824,,,1445895083,207970304,1307096666,48578560
