timestamp,faces CPU,faces mem,load CPU,load mem,iperf CPU,iperf mem,gke CPU,gke mem,k8s CPU,k8s mem,data-plane CPU,data-plane mem,control-plane CPU,control-plane mem,mesh CPU,mesh mem,non-mesh CPU,non-mesh mem,business CPU,business mem,overhead CPU,overhead mem,total CPU,total mem,load app CPU,load app mem,load mesh CPU,load mesh mem,wrk2 app CPU,wrk2 app mem,wrk2 mesh CPU,wrk2 mesh mem,iperf app CPU,iperf app mem,iperf mesh CPU,iperf mesh mem,iperf-client app CPU,iperf-client app mem,iperf-client mesh CPU,iperf-client mesh mem,faces-gui app CPU,faces-gui app mem,faces-gui mesh CPU,faces-gui mesh mem,face app CPU,face app mem,face mesh CPU,face mesh mem,smiley app CPU,smiley app mem,smiley mesh CPU,smiley mesh mem,smiley2 app CPU,smiley2 app mem,smiley2 mesh CPU,smiley2 mesh mem,smiley3 app CPU,smiley3 app mem,smiley3 mesh CPU,smiley3 mesh mem,color app CPU,color app mem,color mesh CPU,color mesh mem,color2 app CPU,color2 app mem,color2 mesh CPU,color2 mesh mem,color3 app CPU,color3 app mem,color3 mesh CPU,color3 mesh mem,linkerd-destination mesh CPU,linkerd-destination mesh mem,linkerd-identity mesh CPU,linkerd-identity mesh mem,linkerd-proxy-injector mesh CPU,linkerd-proxy-injector mesh mem,istiod mesh CPU,istiod mesh mem,istio-ingressgateway mesh CPU,istio-ingressgateway mesh mem,waypoint mesh CPU,waypoint mesh mem,ztunnel mesh CPU,ztunnel mesh mem
2025-03-28 02:58:49,77924,135372800,,,,,25889258,302784512,53141879,724652032,7403667,118554624,13724747,251498496,21128414,370053120,77924,135372800,21206338,505425920,79031137,1027436544,100237475,1532862464,,,,,,,,,,,,,,,,,4883,11022336,796005,11816960,55250,49025024,1130495,25464832,0,26542080,1095371,18898944,5898,6545408,892102,12333056,7211,6217728,860494,11821056,0,23576576,920668,13512704,1959,6418432,873789,12349440,2723,6025216,834743,12357632,10096524,136257536,1658891,49270784,1969332,65970176,,,,,,,,
2025-03-28 02:58:59,77924,135372800,,,,,25889258,302784512,53141879,724652032,7403667,118554624,13724747,251498496,21128414,370053120,77924,135372800,21206338,505425920,79031137,1027436544,100237475,1532862464,,,,,,,,,,,,,,,,,4883,11022336,796005,11816960,55250,49025024,1130495,25464832,0,26542080,1095371,18898944,5898,6545408,892102,12333056,7211,6217728,860494,11821056,0,23576576,920668,13512704,1959,6418432,873789,12349440,2723,6025216,834743,12357632,10096524,136257536,1658891,49270784,1969332,65970176,,,,,,,,
2025-03-28 02:59:10,77924,135372800,,,,,25889258,302784512,53141879,724652032,7403667,118554624,13724747,251498496,21128414,370053120,77924,135372800,21206338,505425920,79031137,1027436544,100237475,1532862464,,,,,,,,,,,,,,,,,4883,11022336,796005,11816960,55250,49025024,1130495,25464832,0,26542080,1095371,18898944,5898,6545408,892102,12333056,7211,6217728,860494,11821056,0,23576576,920668,13512704,1959,6418432,873789,12349440,2723,6025216,834743,12357632,10096524,136257536,1658891,49270784,1969332,65970176,,,,,,,,
2025-03-28 02:59:20,1570166975,145645568,121542840,21045248,,,27121540,291569664,532500531,723931136,989922587,156000256,27744932,254742528,1017667519,410742784,1691709815,166690816,2709377334,577433600,559622071,1015500800,3268999405,1592934400,,,,,121542840,21045248,288752902,30105600,,,,,,,,,1239,11022336,826262,11812864,1320134945,59330560,377036479,34652160,104604233,26480640,187905341,16875520,0,6545408,818794,12333056,0,6217728,822507,11816960,145423367,23605248,132201830,13697024,1742,6418432,767687,12349440,1449,6025216,790785,12357632,17636884,136212480,2738460,49389568,7369588,69140480,,,,,,,,
2025-03-28 02:59:30,1570166975,145645568,121542840,21045248,,,27121540,291569664,532500531,723931136,989922587,156000256,27744932,254742528,1017667519,410742784,1691709815,166690816,2709377334,577433600,559622071,1015500800,3268999405,1592934400,,,,,121542840,21045248,288752902,30105600,,,,,,,,,1239,11022336,826262,11812864,1320134945,59330560,377036479,34652160,104604233,26480640,187905341,16875520,0,6545408,818794,12333056,0,6217728,822507,11816960,145423367,23605248,132201830,13697024,1742,6418432,767687,12349440,1449,6025216,790785,12357632,17636884,136212480,2738460,49389568,7369588,69140480,,,,,,,,
2025-03-28 02:59:40,1570166975,145645568,121542840,21045248,,,27121540,291569664,532500531,723931136,989922587,156000256,27744932,254742528,1017667519,410742784,1691709815,166690816,2709377334,577433600,559622071,1015500800,3268999405,1592934400,,,,,121542840,21045248,288752902,30105600,,,,,,,,,1239,11022336,826262,11812864,1320134945,59330560,377036479,34652160,104604233,26480640,187905341,16875520,0,6545408,818794,12333056,0,6217728,822507,11816960,145423367,23605248,132201830,13697024,1742,6418432,767687,12349440,1449,6025216,790785,12357632,17636884,136212480,2738460,49389568,7369588,69140480,,,,,,,,
2025-03-28 02:59:50,5176488902,147587072,117497811,21356544,,,21857768,294514688,1247578611,720089088,2649818791,163520512,12712510,254840832,2662531301,418361344,5293986713,168943616,7956518014,587304960,1269436379,1014603776,9225954393,1601908736,,,,,117497811,21356544,310219635,31285248,,,,,,,,,38690,11022336,718288,11812864,4348765884,62201856,1438775393,40079360,477595259,25731072,583581607,17764352,4741,6545408,767462,12333056,10194,6217728,761665,11816960,350069095,23425024,313472347,13721600,974,6418432,740895,12349440,4065,6025216,781499,12357632,9039353,136228864,2043744,49455104,1629413,69156864,,,,,,,,
2025-03-28 03:00:00,5176488902,147587072,117497811,21356544,,,21857768,294514688,1247578611,720089088,2649818791,163520512,12712510,254840832,2662531301,418361344,5293986713,168943616,7956518014,587304960,1269436379,1014603776,9225954393,1601908736,,,,,117497811,21356544,310219635,31285248,,,,,,,,,38690,11022336,718288,11812864,4348765884,62201856,1438775393,40079360,477595259,25731072,583581607,17764352,4741,6545408,767462,12333056,10194,6217728,761665,11816960,350069095,23425024,313472347,13721600,974,6418432,740895,12349440,4065,6025216,781499,12357632,9039353,136228864,2043744,49455104,1629413,69156864,,,,,,,,
2025-03-28 03:00:11,5176488902,147587072,117497811,21356544,,,21857768,294514688,1247578611,720089088,2649818791,163520512,12712510,254840832,2662531301,418361344,5293986713,168943616,7956518014,587304960,1269436379,1014603776,9225954393,1601908736,,,,,117497811,21356544,310219635,31285248,,,,,,,,,38690,11022336,718288,11812864,4348765884,62201856,1438775393,40079360,477595259,25731072,583581607,17764352,4741,6545408,767462,12333056,10194,6217728,761665,11816960,350069095,23425024,313472347,13721600,974,6418432,740895,12349440,4065,6025216,781499,12357632,9039353,136228864,2043744,49455104,1629413,69156864,,,,,,,,
2025-03-28 03:00:21,6405649540,161112064,116803672,21045248,,,23412990,294858752,1180411890,718925824,2576393785,172126208,12038285,254857216,2588432070,426983424,6522453212,182157312,9110885282,609140736,1203824880,1013784576,10314710162,1622925312,,,,,116803672,21045248,302179441,32436224,,,,,,,,,2105,11022336,752160,11812864,5605408677,74625024,1415415565,45629440,460321250,26710016,551261646,19279872,0,6545408,686165,12333056,0,6217728,673822,11816960,339913454,23547904,303933823,14110720,2470,6418432,755445,12349440,1584,6025216,735718,12357632,8830438,136241152,1675805,49459200,1532042,69156864,,,,,,,,
